Time,X_Position,Y_Position,Z_Position,Q1_Orientation,Q2_Orientation,Q3_Orientation,Q4_Orientation
803852.0,421.7306823730469,94.11134338378906,177.81394958496094,0.5003985166549683,0.5426769852638245,-0.6735571622848511,0.03773212432861328
803856.0,421.490478515625,94.43362426757812,177.84591674804688,0.5006131529808044,0.5426101684570312,-0.6734475493431091,0.03780333697795868
803860.0,421.250244140625,94.755859375,177.87796020507812,0.5008277297019958,0.5425432920455933,-0.6733378767967224,0.03787454962730408
803864.0,421.00994873046875,95.07804107666016,177.91009521484375,0.5010423064231873,0.5424763560295105,-0.6732281446456909,0.03794575482606888
803868.0,420.7696533203125,95.40019226074219,177.94232177734375,0.5012567639350891,0.5424094200134277,-0.6731184124946594,0.03801696002483368
803872.0,420.529296875,95.7222900390625,177.97463989257812,0.5014712810516357,0.5423424243927002,-0.6730085611343384,0.038088198751211166
803876.0,420.28887939453125,96.04437255859375,178.00701904296875,0.5016857385635376,0.5422754287719727,-0.6728987097740173,0.03815937042236328
803880.0,420.0484313964844,96.36639404296875,178.03948974609375,0.5019001364707947,0.5422083735466003,-0.6727887988090515,0.03823060169816017
803884.0,419.8079833984375,96.68836975097656,178.0720672607422,0.5021145343780518,0.542141318321228,-0.6726788282394409,0.038301821798086166
803888.0,419.5674133300781,97.01031494140625,178.10472106933594,0.5023288726806641,0.5420741438865662,-0.6725688576698303,0.038373060524463654
803892.0,419.32684326171875,97.33222198486328,178.137451171875,0.5025431513786316,0.5420069694519043,-0.672458827495575,0.038444261997938156
803896.0,419.0862121582031,97.65408325195312,178.17022705078125,0.5027574300765991,0.5419397950172424,-0.67234867811203,0.03851548954844475
803900.0,418.8455505371094,97.97590637207031,178.2031707763672,0.5029717087745667,0.541872501373291,-0.6722385883331299,0.03858672082424164
803904.0,418.6048583984375,98.29768371582031,178.2361297607422,0.5031859278678894,0.5418052673339844,-0.6721283793449402,0.03865791857242584
803908.0,418.3641052246094,98.61943054199219,178.26919555664062,0.5034001469612122,0.5417379140853882,-0.6720181107521057,0.038729142397642136
803912.0,418.123291015625,98.94111633300781,178.30235290527344,0.5036143064498901,0.541670560836792,-0.6719078421592712,0.03880034387111664
803916.0,417.88250732421875,99.2627944946289,178.33558654785156,0.5038284063339233,0.541603147983551,-0.6717975735664368,0.03887156769633293
803920.0,417.6416320800781,99.58441925048828,178.36888122558594,0.5040424466133118,0.5415357947349548,-0.6716871857643127,0.03894273564219475
803924.0,417.4007568359375,99.90601348876953,178.4022979736328,0.5042564868927002,0.5414683222770691,-0.6715767979621887,0.03901396319270134
803928.0,417.1597900390625,100.22755432128906,178.435791015625,0.5044704675674438,0.5414007902145386,-0.6714663505554199,0.03908515349030495
803932.0,416.9187927246094,100.5490493774414,178.4693603515625,0.5046844482421875,0.5413332581520081,-0.6713558435440063,0.039156343787908554
803936.0,416.6777648925781,100.87053680419922,178.5030059814453,0.5048984289169312,0.5412656664848328,-0.671245276927948,0.039227522909641266
803940.0,416.4366760253906,101.19195556640625,178.53671264648438,0.5051122903823853,0.5411981344223022,-0.6711347103118896,0.03929866477847099
803944.0,416.195556640625,101.51335906982422,178.5705108642578,0.5053261518478394,0.5411304831504822,-0.6710240840911865,0.039369840174913406
803948.0,415.95440673828125,101.83470916748047,178.60438537597656,0.5055400133132935,0.5410628318786621,-0.6709133386611938,0.039440982043743134
803952.0,415.7132263183594,102.15603637695312,178.6383514404297,0.505753755569458,0.5409951210021973,-0.670802652835846,0.03951214253902435
803956.0,415.47198486328125,102.47730255126953,178.6724090576172,0.5059676170349121,0.5409273505210876,-0.6706918478012085,0.039583299309015274
803960.0,415.2306823730469,102.79853820800781,178.70652770996094,0.5061812996864319,0.540859580039978,-0.670581042766571,0.03965442255139351
803964.0,414.9893798828125,103.1197280883789,178.74075317382812,0.5063949227333069,0.5407917499542236,-0.6704702377319336,0.03972558304667473
803968.0,414.7480163574219,103.4408950805664,178.7750244140625,0.5066086053848267,0.5407239198684692,-0.6703593134880066,0.039796724915504456
803972.0,414.5066223144531,103.76200866699219,178.80938720703125,0.5068222880363464,0.5406559705734253,-0.6702483296394348,0.03986787050962448
803976.0,414.26519775390625,104.08309173583984,178.84384155273438,0.5070359110832214,0.5405880212783813,-0.670137345790863,0.03993901610374451
803980.0,414.0237121582031,104.40413665771484,178.87838745117188,0.5072494149208069,0.5405200719833374,-0.6700263023376465,0.040010180324316025
803984.0,413.7821960449219,104.72514343261719,178.91297912597656,0.5074629783630371,0.5404520630836487,-0.6699151992797852,0.04008134454488754
803988.0,413.5406494140625,105.04611206054688,178.94766235351562,0.5076764822006226,0.54038405418396,-0.6698040962219238,0.04015249386429787
803992.0,413.299072265625,105.36703491210938,178.982421875,0.507889986038208,0.5403159260749817,-0.669692873954773,0.040223658084869385
803996.0,413.05743408203125,105.68792724609375,179.01724243164062,0.5081033706665039,0.5402477979660034,-0.6695816516876221,0.04029480367898941
804000.0,412.81573486328125,106.00877380371094,179.05215454101562,0.5083167552947998,0.5401796698570251,-0.6694703698158264,0.04036596417427063
804004.0,412.5740661621094,106.32958221435547,179.08714294433594,0.5085301399230957,0.5401114821434021,-0.6693590879440308,0.04043710604310036
804008.0,412.33233642578125,106.65036010742188,179.12222290039062,0.5087434649467468,0.5400432348251343,-0.6692476868629456,0.04050825163722038
804012.0,412.0905456542969,106.9710922241211,179.15737915039062,0.5089567303657532,0.5399749279022217,-0.6691362857818604,0.04057939723134041
804016.0,411.84869384765625,107.29179382324219,179.19259643554688,0.5091700553894043,0.5399066209793091,-0.6690248250961304,0.040650542825460434
804020.0,411.6068115234375,107.6124496459961,179.22789001464844,0.5093833208084106,0.5398382544517517,-0.6689133048057556,0.04072166234254837
804024.0,411.36492919921875,107.93307495117188,179.2632598876953,0.5095964074134827,0.5397698879241943,-0.6688018441200256,0.0407927967607975
804028.0,411.1230163574219,108.2536849975586,179.29872131347656,0.5098096132278442,0.539701521396637,-0.6686902046203613,0.04086393117904663
804032.0,410.88104248046875,108.5742416381836,179.33425903320312,0.5100226402282715,0.53963303565979,-0.6685786247253418,0.04093504697084427
804036.0,410.6390075683594,108.89476013183594,179.36985778808594,0.5102357864379883,0.5395645499229431,-0.6684669256210327,0.04100615531206131
804040.0,410.39697265625,109.2152328491211,179.40554809570312,0.5104488730430603,0.5394960045814514,-0.6683552265167236,0.04107724502682686
804044.0,410.1548767089844,109.53568267822266,179.4412841796875,0.5106618404388428,0.5394275188446045,-0.668243408203125,0.041148338466882706
804048.0,409.9127502441406,109.85609436035156,179.47711181640625,0.5108748078346252,0.5393588542938232,-0.6681316494941711,0.04121941700577736
804052.0,409.67059326171875,110.17646026611328,179.51300048828125,0.5110877752304077,0.5392903089523315,-0.6680197715759277,0.04129049554467201
804056.0,409.4283752441406,110.4968032836914,179.5489959716797,0.5113006830215454,0.5392215847969055,-0.6679078340530396,0.041361577808856964
804060.0,409.1861572265625,110.81710815429688,179.5850372314453,0.5115135312080383,0.5391529202461243,-0.6677958965301514,0.04143264889717102
804064.0,408.9438781738281,111.13735961914062,179.6211700439453,0.5117263793945312,0.5390841364860535,-0.6676838994026184,0.041503727436065674
804068.0,408.70159912109375,111.45760345458984,179.65737915039062,0.5119391679763794,0.5390154123306274,-0.6675719022750854,0.04157482087612152
804072.0,408.4592590332031,111.77780151367188,179.6936492919922,0.5121518969535828,0.5389466285705566,-0.6674597859382629,0.04164591804146767
804076.0,408.21685791015625,112.09794616699219,179.7300262451172,0.5123646259307861,0.5388777256011963,-0.6673476696014404,0.04171699285507202
804080.0,407.9744567871094,112.41806030273438,179.76641845703125,0.5125774145126343,0.5388088822364807,-0.6672354936599731,0.04178805649280548
804084.0,407.73199462890625,112.73814392089844,179.80291748046875,0.5127900242805481,0.5387399196624756,-0.6671233177185059,0.04185916483402252
804088.0,407.489501953125,113.0582046508789,179.83946228027344,0.5130026936531067,0.5386709570884705,-0.667011022567749,0.04193025082349777
804092.0,407.2469787597656,113.37822723388672,179.87612915039062,0.5132153034210205,0.5386019349098206,-0.6668987274169922,0.04200136289000511
804096.0,407.0044250488281,113.69819641113281,179.912841796875,0.5134278535842896,0.5385329127311707,-0.6667863726615906,0.04207243770360947
804100.0,406.7618103027344,114.01813507080078,179.9496307373047,0.5136404037475586,0.538463830947876,-0.6666739583015442,0.04214352369308472
804104.0,406.5191955566406,114.33804321289062,179.9864959716797,0.5138528943061829,0.5383947491645813,-0.666561484336853,0.04221459850668907
804108.0,406.2765197753906,114.65792083740234,180.02342224121094,0.5140653252601624,0.5383256077766418,-0.6664490103721619,0.042285699397325516
804112.0,406.0338439941406,114.97776794433594,180.06040954589844,0.5142777562141418,0.5382564067840576,-0.6663365364074707,0.042356785386800766
804116.0,405.79107666015625,115.29756164550781,180.0974578857422,0.5144901871681213,0.5381872057914734,-0.6662238836288452,0.04242783039808273
804120.0,405.5483093261719,115.6173324584961,180.13461303710938,0.5147024989128113,0.5381179451942444,-0.6661112904548645,0.04249890521168709
804124.0,405.3055419921875,115.93707275390625,180.17181396484375,0.5149148106575012,0.5380486845970154,-0.665998637676239,0.04256996139883995
804128.0,405.06268310546875,116.25676727294922,180.20907592773438,0.5151271224021912,0.5379793643951416,-0.665885865688324,0.04264100641012192
804132.0,404.8197937011719,116.57642364501953,180.24644470214844,0.5153394341468811,0.537909984588623,-0.6657730937004089,0.042712047696113586
804136.0,404.576904296875,116.89606475830078,180.2838592529297,0.5155515670776367,0.5378405451774597,-0.6656603813171387,0.04278310015797615
804140.0,404.3339538574219,117.21565246582031,180.32135009765625,0.5157638192176819,0.5377711057662964,-0.6655474901199341,0.042854126542806625
804144.0,404.0909423828125,117.53522491455078,180.35891723632812,0.5159759521484375,0.5377016663551331,-0.6654345393180847,0.04292513430118561
804148.0,403.8479309082031,117.8547592163086,180.3965301513672,0.5161880254745483,0.537632167339325,-0.6653216481208801,0.04299617558717728
804152.0,403.6048889160156,118.17424774169922,180.43423461914062,0.5164000391960144,0.5375626683235168,-0.6652086973190308,0.04306718707084656
804156.0,403.36181640625,118.49369812011719,180.47198486328125,0.5166121125221252,0.5374930500984192,-0.6650956869125366,0.043138179928064346
804160.0,403.11871337890625,118.81314086914062,180.50985717773438,0.5168241262435913,0.5374234914779663,-0.6649825572967529,0.04320919141173363
804164.0,402.87554931640625,119.13252258300781,180.5477294921875,0.5170360803604126,0.5373538136482239,-0.6648694276809692,0.04328019544482231
804168.0,402.6323547363281,119.4518814086914,180.585693359375,0.5172480344772339,0.5372841358184814,-0.6647562980651855,0.04335121065378189
804172.0,402.38916015625,119.7712173461914,180.6237335205078,0.5174598693847656,0.5372143983840942,-0.6646431088447571,0.04342221841216087
804176.0,402.1459045410156,120.09049987792969,180.66184997558594,0.5176717638969421,0.5371446013450623,-0.6645298600196838,0.04349324852228165
804180.0,401.9026184082031,120.4097671508789,180.7000274658203,0.5178835988044739,0.5370748043060303,-0.6644165515899658,0.043564263731241226
804184.0,401.6593017578125,120.72898864746094,180.73826599121094,0.5180953741073608,0.5370050072669983,-0.664303183555603,0.04363527521491051
804188.0,401.4159851074219,121.04817962646484,180.77658081054688,0.5183071494102478,0.5369351506233215,-0.6641898155212402,0.04370630532503128
804192.0,401.1725769042969,121.3673324584961,180.81495666503906,0.5185189247131348,0.5368651747703552,-0.6640763878822327,0.04377731680870056
804196.0,400.92913818359375,121.68646240234375,180.85340881347656,0.5187305808067322,0.5367952585220337,-0.6639629006385803,0.04384833574295044
804200.0,400.6856994628906,122.00554656982422,180.8918914794922,0.5189422965049744,0.5367252826690674,-0.6638493537902832,0.04391933232545853
804204.0,400.44219970703125,122.32461547851562,180.93045043945312,0.5191539525985718,0.5366552472114563,-0.6637357473373413,0.0439903661608696
804208.0,400.19873046875,122.64363861083984,180.96913146972656,0.5193654894828796,0.5365852117538452,-0.6636222004890442,0.04406137764453888
804212.0,399.9551696777344,122.96263885498047,181.0078125,0.5195770859718323,0.5365151166915894,-0.6635084748268127,0.04413237422704697
804216.0,399.71160888671875,123.28160095214844,181.0465850830078,0.5197885632514954,0.5364450216293335,-0.6633948087692261,0.044203367084264755
804220.0,399.468017578125,123.60054016113281,181.08543395996094,0.5200000405311584,0.5363748669624329,-0.6632810831069946,0.044274378567934036
804224.0,399.2243347167969,123.91942596435547,181.1243438720703,0.5202115178108215,0.5363046526908875,-0.6631672382354736,0.044345345348119736
804228.0,398.9806823730469,124.23829650878906,181.16331481933594,0.5204229354858398,0.536234438419342,-0.6630533933639526,0.04441634193062782
804232.0,398.7369689941406,124.55712890625,181.20233154296875,0.5206342935562134,0.5361641645431519,-0.6629395484924316,0.04448729753494263
804236.0,398.49322509765625,124.87593841552734,181.24142456054688,0.5208456516265869,0.5360938310623169,-0.6628255844116211,0.044558268040418625
804240.0,398.2494812011719,125.1947021484375,181.28057861328125,0.5210569500923157,0.5360234975814819,-0.6627116203308105,0.04462921619415283
804244.0,398.0057067871094,125.51343536376953,181.31982421875,0.5212681889533997,0.5359531044960022,-0.66259765625,0.04470016434788704
804248.0,397.7618408203125,125.8321533203125,181.35911560058594,0.5214794278144836,0.5358827114105225,-0.6624835729598999,0.04477112367749214
804252.0,397.51800537109375,126.15083312988281,181.39845275878906,0.5216906070709229,0.535812258720398,-0.6623694896697998,0.044842034578323364
804256.0,397.27410888671875,126.4694595336914,181.4378662109375,0.5219017863273621,0.5357418060302734,-0.6622552871704102,0.04491299018263817
804260.0,397.03021240234375,126.78807830810547,181.47735595703125,0.5221128463745117,0.5356712341308594,-0.6621411442756653,0.04498393088579178
804264.0,396.7862548828125,127.1066665649414,181.51687622070312,0.5223239660263062,0.5356007218360901,-0.6620268821716309,0.0450548492372036
804268.0,396.542236328125,127.4251937866211,181.55648803710938,0.5225350856781006,0.5355300903320312,-0.6619126200675964,0.045125801116228104
804272.0,396.2982482910156,127.74373626708984,181.59616088867188,0.5227460265159607,0.5354595184326172,-0.6617982983589172,0.045196741819381714
804276.0,396.05419921875,128.06224060058594,181.63589477539062,0.5229570269584656,0.5353888273239136,-0.6616839170455933,0.04526768997311592
804280.0,395.81011962890625,128.3806610107422,181.6756591796875,0.5231680274009705,0.5353180766105652,-0.6615694761276245,0.04533860832452774
804284.0,395.5660400390625,128.6990966796875,181.7155303955078,0.5233789086341858,0.5352473258972168,-0.6614550352096558,0.04540959373116493
804288.0,395.3218688964844,129.0175018310547,181.7554473876953,0.5235897898674011,0.5351765751838684,-0.6613405346870422,0.04548054188489914
804292.0,395.07769775390625,129.33583068847656,181.79541015625,0.5238006711006165,0.5351057648658752,-0.6612259745597839,0.04555145651102066
804296.0,394.83349609375,129.65419006347656,181.83546447753906,0.524011492729187,0.5350348949432373,-0.6611113548278809,0.04562241584062576
804300.0,394.58929443359375,129.97247314453125,181.8755645751953,0.5242222547531128,0.5349640250205994,-0.6609967350959778,0.04569334536790848
804304.0,394.34503173828125,130.29074096679688,181.9157257080078,0.5244330167770386,0.5348930954933167,-0.6608819961547852,0.04576428607106209
804308.0,394.10076904296875,130.60899353027344,181.95594787597656,0.5246437191963196,0.5348221063613892,-0.6607672572135925,0.045835234224796295
804312.0,393.8564453125,130.9272003173828,181.99623107910156,0.5248543620109558,0.5347511172294617,-0.6606525182723999,0.04590616375207901
804316.0,393.6120910644531,131.24539184570312,182.0365753173828,0.5250650644302368,0.5346800684928894,-0.6605376601219177,0.045977093279361725
804320.0,393.36773681640625,131.56350708007812,182.07699584960938,0.5252756476402283,0.5346090197563171,-0.6604228019714355,0.04604799672961235
804324.0,393.1233215332031,131.88165283203125,182.117431640625,0.525486171245575,0.5345379114151001,-0.6603078842163086,0.04611891135573387
804328.0,392.8788757324219,132.19973754882812,182.157958984375,0.5256967544555664,0.5344668030738831,-0.6601929068565369,0.0461898036301136
804332.0,392.6344299316406,132.51780700683594,182.1985321044922,0.5259072184562683,0.5343955755233765,-0.6600779294967651,0.046260710805654526
804336.0,392.38995361328125,132.83583068847656,182.2391815185547,0.5261176824569702,0.5343244075775146,-0.6599628925323486,0.04633159562945366
804340.0,392.1454162597656,133.15382385253906,182.27987670898438,0.5263280868530273,0.5342531204223633,-0.6598477959632874,0.04640248417854309
804344.0,391.9009094238281,133.4718017578125,182.32066345214844,0.5265384912490845,0.5341818332672119,-0.6597326993942261,0.046473369002342224
804348.0,391.6563415527344,133.78973388671875,182.36146545410156,0.526748776435852,0.5341105461120605,-0.65961754322052,0.046544209122657776
804352.0,391.41168212890625,134.10765075683594,182.40232849121094,0.5269591808319092,0.5340391993522644,-0.6595022678375244,0.04661507159471512
804356.0,391.1670837402344,134.425537109375,182.4432830810547,0.5271693468093872,0.5339677929878235,-0.6593870520591736,0.04668593034148216
804360.0,390.9223937988281,134.74339294433594,182.48426818847656,0.5273796319961548,0.5338963866233826,-0.6592717170715332,0.04675683006644249
804364.0,390.677734375,135.06121826171875,182.5253143310547,0.5275898575782776,0.5338249206542969,-0.659156322479248,0.04682767018675804
804368.0,390.4330139160156,135.37899780273438,182.56643676757812,0.5277999639511108,0.5337534546852112,-0.6590409874916077,0.04689851030707359
804372.0,390.188232421875,135.69676208496094,182.6075897216797,0.5280101299285889,0.5336819291114807,-0.6589255332946777,0.04696938768029213
804376.0,389.9435119628906,136.01451110839844,182.6488037109375,0.5282201766967773,0.5336102843284607,-0.658810019493103,0.047040246427059174
804380.0,389.69866943359375,136.33221435546875,182.69007873535156,0.5284302830696106,0.5335386991500854,-0.6586944460868835,0.04711112007498741
804384.0,389.453857421875,136.64988708496094,182.73143005371094,0.5286402702331543,0.5334670543670654,-0.6585789322853088,0.04718199744820595
804388.0,389.2090148925781,136.96754455566406,182.7728271484375,0.5288503170013428,0.5333953499794006,-0.6584632992744446,0.04725285619497299
804392.0,388.964111328125,137.28515625,182.8142852783203,0.5290603041648865,0.5333236455917358,-0.6583476066589355,0.04732373356819153
804396.0,388.7192077636719,137.60276794433594,182.8557891845703,0.5292702317237854,0.5332518815994263,-0.6582319140434265,0.04739461466670036
804400.0,388.4742431640625,137.92031860351562,182.8973388671875,0.5294800996780396,0.5331800580024719,-0.6581161022186279,0.047465454787015915
804404.0,388.22930908203125,138.23785400390625,182.93898010253906,0.5296899676322937,0.5331082344055176,-0.6580003499984741,0.047536320984363556
804408.0,387.98431396484375,138.55535888671875,182.98065185546875,0.5298997759819031,0.5330363512039185,-0.6578844785690308,0.04760720208287239
804412.0,387.7392578125,138.87283325195312,183.02236938476562,0.5301095843315125,0.5329644680023193,-0.6577686071395874,0.04767801985144615
804416.0,387.4942321777344,139.19029235839844,183.06414794921875,0.5303192734718323,0.5328925251960754,-0.6576526761054993,0.047748878598213196
804420.0,387.2491760253906,139.50770568847656,183.10601806640625,0.5305290222167969,0.5328205823898315,-0.6575366854667664,0.04781971871852875
804424.0,387.00408935546875,139.8251190185547,183.1479034423828,0.5307387113571167,0.5327485203742981,-0.6574206352233887,0.047890555113554
804428.0,386.7589416503906,140.14248657226562,183.1898651123047,0.530948281288147,0.5326765179634094,-0.657304584980011,0.04796136915683746
804432.0,386.5137939453125,140.4598388671875,183.23187255859375,0.531157910823822,0.532604455947876,-0.6571884751319885,0.04803220182657242
804436.0,386.26861572265625,140.7771453857422,183.27392578125,0.5313674211502075,0.5325323343276978,-0.6570723056793213,0.04810299351811409
804440.0,386.0234069824219,141.09442138671875,183.31602478027344,0.5315769910812378,0.5324601531028748,-0.656956136226654,0.048173777759075165
804444.0,385.7781982421875,141.41168212890625,183.35821533203125,0.5317865014076233,0.5323879718780518,-0.6568398475646973,0.04824458062648773
804448.0,385.5329284667969,141.7289276123047,183.40040588378906,0.5319958925247192,0.5323157906532288,-0.6567236185073853,0.0483153760433197
804452.0,385.2876281738281,142.04612731933594,183.44271850585938,0.5322052836418152,0.532243549823761,-0.6566072702407837,0.048386164009571075
804456.0,385.0423278808594,142.36329650878906,183.48501586914062,0.5324147343635559,0.5321712493896484,-0.6564908623695374,0.04845694079995155
804460.0,384.7969970703125,142.68045043945312,183.5274200439453,0.5326240062713623,0.5320988893508911,-0.656374454498291,0.04852772504091263
804464.0,384.5516357421875,142.99757385253906,183.56985473632812,0.5328333377838135,0.5320265889167786,-0.6562579870223999,0.0485985092818737
804468.0,384.3062438964844,143.31466674804688,183.6123504638672,0.5330426096916199,0.5319541096687317,-0.6561415195465088,0.04866929352283478
804472.0,384.06085205078125,143.63174438476562,183.65489196777344,0.5332518219947815,0.5318817496299744,-0.6560249328613281,0.048740070313215256
804476.0,383.8153991699219,143.9487762451172,183.69747924804688,0.5334610342979431,0.5318092107772827,-0.6559083461761475,0.04881087318062782
804480.0,383.5699462890625,144.26580810546875,183.74012756347656,0.5336702466011047,0.5317367315292358,-0.6557916402816772,0.048881664872169495
804484.0,383.324462890625,144.58279418945312,183.78282165527344,0.5338793396949768,0.5316641330718994,-0.6556749939918518,0.04895246401429176
804488.0,383.0789489746094,144.8997344970703,183.82557678222656,0.5340884923934937,0.531591534614563,-0.6555582880973816,0.04902324452996254
804492.0,382.83343505859375,145.2166748046875,183.86837768554688,0.534297525882721,0.5315189361572266,-0.6554414629936218,0.04909403249621391
804496.0,382.5878601074219,145.53358459472656,183.91122436523438,0.5345065593719482,0.5314462780952454,-0.6553246974945068,0.049164820462465286
804500.0,382.34228515625,145.8504638671875,183.95416259765625,0.5347155928611755,0.5313735604286194,-0.6552078127861023,0.049235593527555466
804504.0,382.09661865234375,146.16734313964844,183.99710083007812,0.5349245667457581,0.5313008427619934,-0.655090868473053,0.04930638521909714
804508.0,381.85101318359375,146.48416137695312,184.04010009765625,0.535133421421051,0.5312280654907227,-0.6549739241600037,0.04937715083360672
804512.0,381.6053466796875,146.80096435546875,184.08316040039062,0.5353423357009888,0.5311552882194519,-0.6548569202423096,0.0494479201734066
804516.0,381.35968017578125,147.1177520751953,184.1262664794922,0.5355511903762817,0.5310824513435364,-0.6547398567199707,0.04951869323849678
804520.0,381.11395263671875,147.43450927734375,184.16944885253906,0.5357599854469299,0.5310095548629761,-0.6546227931976318,0.04958945885300636
804524.0,380.86822509765625,147.751220703125,184.21266174316406,0.5359687209129333,0.5309366583824158,-0.6545056700706482,0.049660176038742065
804528.0,380.6224670410156,148.0679473876953,184.25592041015625,0.5361775159835815,0.5308637022972107,-0.6543884873390198,0.04973094165325165
804532.0,380.376708984375,148.38462829589844,184.2992401123047,0.5363861322402954,0.5307907462120056,-0.6542712450027466,0.04980168491601944
804536.0,380.1308898925781,148.70126342773438,184.3425750732422,0.5365948677062988,0.530717670917511,-0.6541540026664734,0.04987237975001335
804540.0,379.8850402832031,149.0178985595703,184.38600158691406,0.5368034243583679,0.5306446552276611,-0.6540367007255554,0.04994312673807144
804544.0,379.63922119140625,149.33450317382812,184.42947387695312,0.537011981010437,0.5305715799331665,-0.6539193987846375,0.05001382902264595
804548.0,379.3933410644531,149.65106201171875,184.4729461669922,0.5372205972671509,0.5304984450340271,-0.6538019180297852,0.05008451268076897
804552.0,379.1474304199219,149.96763610839844,184.5165557861328,0.5374290347099304,0.5304253101348877,-0.6536844968795776,0.05015523359179497
804556.0,378.9014892578125,150.28414916992188,184.56011962890625,0.5376375317573547,0.5303521156311035,-0.6535670161247253,0.050225935876369476
804560.0,378.6555480957031,150.60067749023438,184.60377502441406,0.5378459692001343,0.5302789211273193,-0.6534494757652283,0.050296638160943985
804564.0,378.40960693359375,150.91714477539062,184.6475067138672,0.538054347038269,0.5302056670188904,-0.6533319354057312,0.0503673329949379
804568.0,378.1636047363281,151.2335968017578,184.69126892089844,0.5382627248764038,0.5301323533058167,-0.6532142758369446,0.05043803155422211
804572.0,377.9176025390625,151.5500030517578,184.7350311279297,0.5384710431098938,0.5300590395927429,-0.6530966758728027,0.05050872266292572
804576.0,377.6715393066406,151.8664093017578,184.77890014648438,0.538679301738739,0.5299856066703796,-0.6529789566993713,0.05057945102453232
804580.0,377.4255065917969,152.18280029296875,184.8227996826172,0.538887619972229,0.5299122333526611,-0.6528611779212952,0.050650160759687424
804584.0,377.17938232421875,152.49917602539062,184.8667449951172,0.5390958189964294,0.5298388004302979,-0.652743399143219,0.05072086676955223
804588.0,376.93328857421875,152.8154754638672,184.91073608398438,0.5393040776252747,0.529765248298645,-0.652625560760498,0.050791557878255844
804592.0,376.6871337890625,153.1317901611328,184.9547576904297,0.5395122170448303,0.529691755771637,-0.6525076627731323,0.05086227133870125
804596.0,376.4410095214844,153.4480743408203,184.9988555908203,0.5397202968597412,0.5296182036399841,-0.6523897647857666,0.05093297362327576
804600.0,376.19482421875,153.7643280029297,185.04299926757812,0.5399284362792969,0.5295445322990417,-0.6522717475891113,0.05100368708372116
804604.0,375.9486083984375,154.08056640625,185.08717346191406,0.540136456489563,0.5294709801673889,-0.652153730392456,0.05107438191771507
804608.0,375.7024230957031,154.3967742919922,185.13140869140625,0.5403444766998291,0.5293973088264465,-0.6520357131958008,0.051145076751708984
804612.0,375.4561462402344,154.71295166015625,185.17567443847656,0.5405524373054504,0.5293235778808594,-0.651917576789856,0.0512157566845417
804616.0,375.20989990234375,155.02911376953125,185.22000122070312,0.5407603979110718,0.5292498469352722,-0.6517994403839111,0.05128641799092293
804620.0,374.9635925292969,155.34524536132812,185.26434326171875,0.5409682989120483,0.5291760563850403,-0.6516812443733215,0.051357097923755646
804624.0,374.71728515625,155.661376953125,185.30877685546875,0.5411761403083801,0.5291022658348083,-0.6515629887580872,0.05142776295542717
804628.0,374.470947265625,155.9774627685547,185.35321044921875,0.5413839817047119,0.5290284156799316,-0.651444673538208,0.051498427987098694
804632.0,374.224609375,156.2935333251953,185.39773559570312,0.5415917634963989,0.5289545655250549,-0.6513264179229736,0.051569074392318726
804636.0,373.9782409667969,156.60955810546875,185.4422607421875,0.5417995452880859,0.5288805961608887,-0.6512079834938049,0.05163971334695816
804640.0,373.7318420410156,156.9255828857422,185.48684692382812,0.5420072078704834,0.5288066864013672,-0.651089608669281,0.0517103374004364
804644.0,373.4854431152344,157.24160766601562,185.531494140625,0.5422148704528809,0.5287327170372009,-0.6509711742401123,0.051780976355075836
804648.0,373.2389831542969,157.5575714111328,185.57618713378906,0.5424224734306335,0.5286587476730347,-0.6508526802062988,0.05185158550739288
804652.0,372.9925537109375,157.87351989746094,185.62091064453125,0.5426300764083862,0.5285846590995789,-0.6507341265678406,0.05192219465970993
804656.0,372.74609375,158.18946838378906,185.66567993164062,0.5428376197814941,0.528510570526123,-0.6506155729293823,0.05199282616376877
804660.0,372.4995422363281,158.50538635253906,185.7104949951172,0.543045163154602,0.5284364819526672,-0.6504969000816345,0.052063435316085815
804664.0,372.2530212402344,158.82125854492188,185.7553253173828,0.5432526469230652,0.5283622741699219,-0.6503782868385315,0.05213404446840286
804668.0,372.0064697265625,159.13711547851562,185.80023193359375,0.5434601306915283,0.5282881259918213,-0.6502594947814941,0.052204664796590805
804672.0,371.7599182128906,159.45294189453125,185.84518432617188,0.5436675548553467,0.5282138586044312,-0.6501407623291016,0.052275288850069046
804676.0,371.5133361816406,159.7687530517578,185.89019775390625,0.5438749194145203,0.528139591217041,-0.6500219702720642,0.052345920354127884
804680.0,371.2667236328125,160.08456420898438,185.9352264404297,0.5440822839736938,0.5280652642250061,-0.6499031186103821,0.05241653323173523
804684.0,371.02008056640625,160.40032958984375,185.9802703857422,0.5442895889282227,0.5279909372329712,-0.6497842073440552,0.052487149834632874
804688.0,370.7734680175781,160.71607971191406,186.02542114257812,0.5444968342781067,0.5279165506362915,-0.6496652960777283,0.05255778133869171
804692.0,370.52679443359375,161.03182983398438,186.07057189941406,0.5447040796279907,0.5278421640396118,-0.6495462656021118,0.05262838304042816
804696.0,370.28009033203125,161.34751892089844,186.1157684326172,0.5449113249778748,0.5277676582336426,-0.6494272351264954,0.052699025720357895
804700.0,370.03338623046875,161.6632080078125,186.16102600097656,0.545118510723114,0.5276931524276733,-0.6493082046508789,0.052769627422094345
