Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
12878406.0,-10.18911075592041,56.26487731933594,7.295072555541992,-32.55654525756836,61.28528594970703,-61.627506256103516
12878410.0,-10.155129432678223,56.27432632446289,7.314996719360352,-32.563331604003906,61.2916374206543,-61.583091735839844
12878414.0,-10.121132850646973,56.28370666503906,7.334990501403809,-32.570068359375,61.298004150390625,-61.538692474365234
12878418.0,-10.087120056152344,56.29301452636719,7.355053424835205,-32.576751708984375,61.30438995361328,-61.49431610107422
12878422.0,-10.053091049194336,56.302242279052734,7.375185489654541,-32.5833854675293,61.310791015625,-61.44997024536133
12878426.0,-10.01904582977295,56.3114013671875,7.3953857421875,-32.5899658203125,61.317203521728516,-61.405643463134766
12878430.0,-9.9849853515625,56.32048797607422,7.415655136108398,-32.59648895263672,61.323638916015625,-61.3613395690918
12878434.0,-9.950908660888672,56.329498291015625,7.435994625091553,-32.602970123291016,61.33009338378906,-61.31706237792969
12878438.0,-9.916817665100098,56.338436126708984,7.456401348114014,-32.60939025878906,61.33655548095703,-61.27280044555664
12878442.0,-9.882708549499512,56.34730529785156,7.476877689361572,-32.615760803222656,61.34304428100586,-61.22856140136719
12878446.0,-9.848584175109863,56.35609817504883,7.4974212646484375,-32.6220817565918,61.349544525146484,-61.184356689453125
12878450.0,-9.814444541931152,56.36482238769531,7.518033027648926,-32.62834167480469,61.3560676574707,-61.14017105102539
12878454.0,-9.780287742614746,56.37347412109375,7.538711071014404,-32.634559631347656,61.362606048583984,-61.09600830078125
12878458.0,-9.746114730834961,56.382049560546875,7.559454441070557,-32.64072036743164,61.36915588378906,-61.05187225341797
12878462.0,-9.711926460266113,56.39055633544922,7.580263614654541,-32.646827697753906,61.375732421875,-61.00776290893555
12878466.0,-9.677722930908203,56.39900207519531,7.601136684417725,-32.65288543701172,61.38231658935547,-60.96367263793945
12878470.0,-9.643505096435547,56.407371520996094,7.622072219848633,-32.65888595581055,61.388919830322266,-60.91960525512695
12878474.0,-9.609270095825195,56.41566848754883,7.643068790435791,-32.66483688354492,61.395545959472656,-60.875572204589844
12878478.0,-9.575020790100098,56.42390823364258,7.664126396179199,-32.670738220214844,61.40218734741211,-60.83155822753906
12878482.0,-9.540756225585938,56.432071685791016,7.685244560241699,-32.67658233642578,61.408851623535156,-60.78757095336914
12878486.0,-9.506476402282715,56.44017028808594,7.706422328948975,-32.682376861572266,61.415531158447266,-60.74360656738281
12878490.0,-9.47218132019043,56.44820022583008,7.727659702301025,-32.6881217956543,61.42222595214844,-60.69966506958008
12878494.0,-9.437870025634766,56.45616912841797,7.748956203460693,-32.69380569458008,61.42893981933594,-60.65576171875
12878498.0,-9.403544425964355,56.464073181152344,7.770312786102295,-32.69944381713867,61.435672760009766,-60.61186981201172
12878502.0,-9.36920166015625,56.471900939941406,7.7917280197143555,-32.70502853393555,61.442420959472656,-60.568016052246094
12878506.0,-9.334845542907715,56.479671478271484,7.813201904296875,-32.7105598449707,61.44918441772461,-60.52418518066406
12878510.0,-9.3004732131958,56.48737335205078,7.834735870361328,-32.71603775024414,61.45597457885742,-60.480377197265625
12878514.0,-9.266085624694824,56.4950065612793,7.856329441070557,-32.721466064453125,61.46277618408203,-60.43659591674805
12878518.0,-9.231683731079102,56.50257110595703,7.877981185913086,-32.72683334350586,61.469600677490234,-60.39284133911133
12878522.0,-9.197265625,56.51007080078125,7.899692535400391,-32.732154846191406,61.476436614990234,-60.34911346435547
12878526.0,-9.162834167480469,56.51750564575195,7.921463966369629,-32.737422943115234,61.48329544067383,-60.3054084777832
12878530.0,-9.128386497497559,56.524871826171875,7.943295001983643,-32.742637634277344,61.49017333984375,-60.26173400878906
12878534.0,-9.093924522399902,56.53217315673828,7.965184211730957,-32.74779510498047,61.4970703125,-60.218082427978516
12878538.0,-9.059447288513184,56.53940200805664,7.987133026123047,-32.752906799316406,61.50398254394531,-60.17446517944336
12878542.0,-9.024955749511719,56.546566009521484,8.009140968322754,-32.757957458496094,61.51091003417969,-60.13086700439453
12878546.0,-8.990447998046875,56.55366516113281,8.031206130981445,-32.76295852661133,61.517860412597656,-60.08730697631836
12878550.0,-8.955926895141602,56.56070327758789,8.05333137512207,-32.767906188964844,61.52482223510742,-60.04376220703125
12878554.0,-8.92138957977295,56.56767272949219,8.075511932373047,-32.77280044555664,61.53181076049805,-60.000247955322266
12878558.0,-8.886838912963867,56.57457733154297,8.097748756408691,-32.77764129638672,61.538818359375,-59.95676803588867
12878562.0,-8.852272033691406,56.581417083740234,8.120041847229004,-32.78242874145508,61.54583740234375,-59.913307189941406
12878566.0,-8.8176908493042,56.588191986083984,8.142388343811035,-32.78716278076172,61.55287170410156,-59.86988067626953
12878570.0,-8.783095359802246,56.594905853271484,8.164787292480469,-32.79184341430664,61.55992889404297,-59.826473236083984
12878574.0,-8.748483657836914,56.6015625,8.187240600585938,-32.796470642089844,61.567012786865234,-59.783103942871094
12878578.0,-8.713857650756836,56.608150482177734,8.209744453430176,-32.80104446411133,61.5741081237793,-59.7397575378418
12878582.0,-8.679219245910645,56.61468505859375,8.232297897338867,-32.80556869506836,61.58122634887695,-59.696441650390625
12878586.0,-8.644563674926758,56.621150970458984,8.254903793334961,-32.810035705566406,61.588356018066406,-59.65315246582031
12878590.0,-8.609895706176758,56.627567291259766,8.277559280395508,-32.814453125,61.59550857543945,-59.60989761352539
12878594.0,-8.575211524963379,56.633914947509766,8.300264358520508,-32.81881332397461,61.60268020629883,-59.5666618347168
12878598.0,-8.540513038635254,56.640201568603516,8.323019981384277,-32.823123931884766,61.60986328125,-59.523460388183594
12878602.0,-8.505800247192383,56.64643096923828,8.345826148986816,-32.82737350463867,61.617069244384766,-59.48028564453125
12878606.0,-8.47107219696045,56.65260314941406,8.368681907653809,-32.83157730102539,61.62430191040039,-59.43714141845703
12878610.0,-8.43632984161377,56.65871047973633,8.39158821105957,-32.83572769165039,61.63154983520508,-59.39402770996094
12878614.0,-8.401573181152344,56.664756774902344,8.414545059204102,-32.83982467651367,61.638816833496094,-59.35093688964844
12878618.0,-8.366802215576172,56.670745849609375,8.437551498413086,-32.84386444091797,61.64609909057617,-59.30788040161133
12878622.0,-8.332016944885254,56.67667007446289,8.46060848236084,-32.84784698486328,61.65340042114258,-59.264854431152344
12878626.0,-8.29721736907959,56.68253707885742,8.483715057373047,-32.851783752441406,61.66072082519531,-59.22185134887695
12878630.0,-8.26240348815918,56.6883430480957,8.506872177124023,-32.85566329956055,61.66806411743164,-59.17888259887695
12878634.0,-8.227575302124023,56.694091796875,8.530078887939453,-32.8594856262207,61.675418853759766,-59.13594055175781
12878638.0,-8.192732810974121,56.69977569580078,8.553337097167969,-32.863258361816406,61.682804107666016,-59.09303665161133
12878642.0,-8.157876014709473,56.70539855957031,8.576642990112305,-32.86697769165039,61.69019317626953,-59.05015563964844
12878646.0,-8.123004913330078,56.71096420288086,8.599998474121094,-32.870635986328125,61.69761276245117,-59.007301330566406
12878650.0,-8.088118553161621,56.71647262573242,8.623403549194336,-32.87425231933594,61.70504379272461,-58.96448516845703
12878654.0,-8.05321979522705,56.721920013427734,8.646855354309082,-32.877803802490234,61.712501525878906,-58.92169189453125
12878658.0,-8.018305778503418,56.7273063659668,8.670355796813965,-32.88130569458008,61.719974517822266,-58.878936767578125
12878662.0,-7.983376979827881,56.732643127441406,8.693901062011719,-32.88475036621094,61.72746658325195,-58.836204528808594
12878666.0,-7.948434829711914,56.7379150390625,8.717491149902344,-32.888145446777344,61.7349739074707,-58.79350280761719
12878670.0,-7.913477897644043,56.74313735961914,8.74112606048584,-32.89148712158203,61.74250793457031,-58.75083541870117
12878674.0,-7.878506183624268,56.748294830322266,8.764803886413574,-32.894771575927734,61.75005340576172,-58.70820236206055
12878678.0,-7.843522071838379,56.75341033935547,8.78852367401123,-32.89800262451172,61.75762176513672,-58.66559600830078
12878682.0,-7.808522701263428,56.758460998535156,8.812287330627441,-32.901180267333984,61.76520919799805,-58.623023986816406
12878686.0,-7.773508548736572,56.763458251953125,8.836091041564941,-32.90430450439453,61.77281951904297,-58.58047866821289
12878690.0,-7.738480567932129,56.76840591430664,8.859936714172363,-32.907371520996094,61.78044128417969,-58.537960052490234
12878694.0,-7.7034382820129395,56.77329635620117,8.883824348449707,-32.9103889465332,61.788089752197266,-58.4954833984375
12878698.0,-7.668382167816162,56.778133392333984,8.907752990722656,-32.91334915161133,61.795753479003906,-58.453025817871094
12878702.0,-7.633311748504639,56.78291702270508,8.931723594665527,-32.916255950927734,61.80344009399414,-58.41060256958008
12878706.0,-7.598227024078369,56.78764343261719,8.955735206604004,-32.91910934448242,61.81114196777344,-58.36821365356445
12878710.0,-7.563128471374512,56.79232406616211,8.97978687286377,-32.92190933227539,61.81886672973633,-58.325862884521484
12878714.0,-7.52801513671875,56.79694366455078,9.003881454467773,-32.924652099609375,61.82661437988281,-58.28353500366211
12878718.0,-7.492887496948242,56.801509857177734,9.0280179977417,-32.927337646484375,61.834381103515625,-58.241233825683594
12878722.0,-7.457746982574463,56.806026458740234,9.052193641662598,-32.92997741699219,61.842159271240234,-58.198978424072266
12878726.0,-7.422591209411621,56.810482025146484,9.07641315460205,-32.93255615234375,61.8499641418457,-58.15674591064453
12878730.0,-7.387422561645508,56.81488800048828,9.100672721862793,-32.93508529663086,61.8577880859375,-58.11454772949219
12878734.0,-7.352239608764648,56.819236755371094,9.124974250793457,-32.93755340576172,61.86561965942383,-58.07238006591797
12878738.0,-7.317042350769043,56.82353210449219,9.14931583404541,-32.93996810913086,61.87348937988281,-58.030250549316406
12878742.0,-7.281832218170166,56.82777404785156,9.173698425292969,-32.94232940673828,61.8813591003418,-57.98814392089844
12878746.0,-7.246607303619385,56.83195877075195,9.19812297821045,-32.944637298583984,61.889259338378906,-57.946075439453125
12878750.0,-7.211368560791016,56.836097717285156,9.222585678100586,-32.9468879699707,61.89717483520508,-57.9040412902832
12878754.0,-7.1761155128479,56.84018325805664,9.247089385986328,-32.94908905029297,61.905113220214844,-57.862030029296875
12878758.0,-7.140848159790039,56.84421157836914,9.271629333496094,-32.951229095458984,61.91307830810547,-57.8200569152832
12878762.0,-7.10556697845459,56.84819030761719,9.296208381652832,-32.95331573486328,61.92104721069336,-57.77812194824219
12878766.0,-7.0702714920043945,56.85212326049805,9.320822715759277,-32.95534896850586,61.929054260253906,-57.736209869384766
12878770.0,-7.034963130950928,56.85600280761719,9.345473289489746,-32.95732879638672,61.93706512451172,-57.6943359375
12878774.0,-6.999640464782715,56.85982894897461,9.370159149169922,-32.959251403808594,61.94509506225586,-57.65249252319336
12878778.0,-6.964303016662598,56.86361312866211,9.394879341125488,-32.96112060546875,61.953155517578125,-57.610687255859375
12878782.0,-6.928952217102051,56.867347717285156,9.419633865356445,-32.96293640136719,61.96123504638672,-57.568912506103516
12878786.0,-6.893587112426758,56.871028900146484,9.44442081451416,-32.96469497680664,61.969329833984375,-57.52717208862305
12878790.0,-6.858207702636719,56.874664306640625,9.469242095947266,-32.966400146484375,61.97744369506836,-57.4854621887207
12878794.0,-6.822813987731934,56.87825393676758,9.494097709655762,-32.96805191040039,61.98558044433594,-57.443782806396484
12878798.0,-6.787406921386719,56.88179397583008,9.518985748291016,-32.96964645385742,61.993736267089844,-57.40214157104492
12878802.0,-6.751985549926758,56.88528060913086,9.543907165527344,-32.971187591552734,62.00191116333008,-57.36052322387695
12878806.0,-6.716549873352051,56.888729095458984,9.568862915039062,-32.97267532348633,62.01010513305664,-57.318946838378906
12878810.0,-6.681100845336914,56.89212417602539,9.593852043151855,-32.97410583496094,62.01831817626953,-57.277408599853516
12878814.0,-6.645637512207031,56.895469665527344,9.618873596191406,-32.97547912597656,62.02656173706055,-57.23590087890625
12878818.0,-6.6101603507995605,56.89876937866211,9.643929481506348,-32.97679901123047,62.034812927246094,-57.194419860839844
12878822.0,-6.574668884277344,56.90201950073242,9.669017791748047,-32.97806167602539,62.04308319091797,-57.15298080444336
12878826.0,-6.539164066314697,56.90522003173828,9.694140434265137,-32.97927474975586,62.0513801574707,-57.111568450927734
12878830.0,-6.503645420074463,56.90837478637695,9.7192964553833,-32.980430603027344,62.059688568115234,-57.070194244384766
12878834.0,-6.468113422393799,56.91147994995117,9.744484901428223,-32.98152542114258,62.06802749633789,-57.02885818481445
12878838.0,-6.4325666427612305,56.91453552246094,9.769707679748535,-32.982574462890625,62.07637405395508,-56.987552642822266
12878842.0,-6.397006511688232,56.917545318603516,9.794961929321289,-32.98356246948242,62.084754943847656,-56.9462776184082
12878846.0,-6.361432075500488,56.92050552368164,9.820249557495117,-32.984493255615234,62.0931396484375,-56.90504455566406
12878850.0,-6.325843334197998,56.923423767089844,9.84557056427002,-32.98537063598633,62.10155487060547,-56.86383819580078
12878854.0,-6.290241241455078,56.926292419433594,9.870920181274414,-32.9861946105957,62.1099853515625,-56.822669982910156
12878858.0,-6.25462532043457,56.92911148071289,9.896300315856934,-32.98695755004883,62.118438720703125,-56.78153610229492
12878862.0,-6.218995094299316,56.931888580322266,9.921710014343262,-32.9876708984375,62.126914978027344,-56.74043273925781
12878866.0,-6.183351039886475,56.93461990356445,9.947151184082031,-32.98832321166992,62.135406494140625,-56.69936752319336
12878870.0,-6.147693157196045,56.93730926513672,9.972618103027344,-32.98892593383789,62.143917083740234,-56.65834045410156
12878874.0,-6.112020969390869,56.9399528503418,9.998113632202148,-32.989471435546875,62.1524543762207,-56.617340087890625
12878878.0,-6.076334476470947,56.94255065917969,10.023634910583496,-32.989959716796875,62.161006927490234,-56.576377868652344
12878882.0,-6.040634632110596,56.94511032104492,10.049184799194336,-32.99039840698242,62.169578552246094,-56.53545379638672
12878886.0,-6.00492000579834,56.94762420654297,10.074758529663086,-32.99077224731445,62.17816925048828,-56.49455642700195
12878890.0,-5.969192028045654,56.95009231567383,10.100359916687012,-32.9911003112793,62.18678283691406,-56.45370101928711
