0.4743600895465282,-0.2846167528077031,0.2846179845197072,-0.37949166690469416,0.569237167461905,-0.7589828677561976
0.47565684926031504,-0.2853948951887106,0.2853964265063374,-0.38052973380809346,0.5707943177512743,-0.7610590681420234
0.4769529098943157,-0.286172604806041,0.28617413612366777,-0.38156680202608395,0.5723498035649623,-0.7631330714199498
0.4782481715799894,-0.2869496819226125,0.28695111337169843,-0.3826027051110975,0.5739036249029691,-0.7652049441690042
0.479542368001227,-0.28772609324891146,0.2877273582504293,-0.383637542931675,0.5754559815023763,-0.7672746198101593
0.4808360983692739,-0.2885021716800742,0.28850307049694207,-0.3846714819353847,0.5770070065212385,-0.7693426975546603
0.4821298620268344,-0.28927815024269604,0.2892785164273459,-0.3857049215963899,0.5785572325917736,-0.7714097100347254
0.4834233593682859,-0.29005399564726336,0.29005386248920884,-0.3867383612573952,0.5801075252413359,-0.7734765893567358
0.48471609105092395,-0.2908295747357217,0.2908293417091263,-0.3877721671030503,0.5816582839440891,-0.7755442676270734
0.48600819023280317,-0.29160495408709824,0.29160495408709824,-0.38880650558092344,0.5832097084371147,-0.7776129445828197
0.4873004891517641,-0.292380499886043,0.29238073291263833,-0.38984114366441924,0.5847615989833311,-0.779682154170784
0.4885925550441297,-0.29315587923741954,0.2931565117381784,-0.3908757484584014,0.5863134229505204,-0.7817514303377755
0.48988345580351833,-0.2939307259565781,0.293931891089555,-0.3919100536467609,0.5878647808645188,-0.7838197743983856
0.49117352432506634,-0.29470497346449137,0.294706604650659,-0.3929433934392253,0.5894146740399177,-0.7858863874042871
0.49246319337245087,-0.2954788214982411,0.29548058584246334,-0.39397540165114464,0.5909626364235262,-0.7879504038281258
0.4937522964981037,-0.2962521701892865,0.2962536682173997,-0.39500597841397805,0.5925085348572899,-0.7900116239328198
0.49504010133272514,-0.29702468664249126,0.29702585177546814,-0.3960353234648073,0.5940526356573178,-0.7920702474554511
0.4963269074819378,-0.2977965705949371,0.29779736954326413,-0.3970636698302278,0.5955952717187463,-0.7941271399233738
0.4976136137626096,-0.29856832138932843,0.29856855441592384,-0.39809145027391657,0.5971370422528204,-0.7961827673897787
0.4988999871481451,-0.299339872446638,0.299339606130529,-0.39911913084906453,0.5986787462078672,-0.7982381951191019
0.5001854950063264,-0.3001110573192977,0.30011069113464783,-0.40014717760886237,0.6002207164790231,-0.8002943552177247
0.501470337074235,-0.3008819758758484,0.3008819092968211,-0.4011756571323374,0.6017633525404515,-0.8023512476856475
0.502755245721171,-0.3016530275904536,0.30165322732753536,-0.4022043696824077,0.6033063880760434,-0.8044085396277336
0.5040395218673481,-0.30242381298894977,0.30242444548970865,-0.4032329823639372,0.6048492238745536,-0.8064657649907926
0.5053223332749257,-0.3031937661496053,0.30319509773015035,-0.40426106241324866,0.6063911941457095,-0.8085217253523338
0.5066042125761218,-0.3039630535199883,0.303964951022265,-0.40528794404006957,0.6079314333621568,-0.8105754886059756
0.5078857589821815,-0.3047320412847487,0.3047339054975118,-0.4063132610597501,0.6094693423126503,-0.8126261226453366
0.5091664731504005,-0.3055002966802093,0.30550186128734974,-0.4073369136037493,0.61100492099719,-0.8146733611543079
0.5104452565268294,-0.30626745352172025,0.30626865194421077,-0.4083591346986626,0.6125383025738304,-0.8167178699231616
0.5117226750331995,-0.3070337448358769,0.30703467694225844,-0.4093802239501126,0.6140700862538166,-0.8187602481631434
0.5129998938024879,-0.30779983641295183,0.30780023588711536,-0.4104005475427492,0.6156006049322852,-0.8208008953484166
0.5142759807283129,-0.3085653287787815,0.30856539535780875,-0.4114204716612223,0.6171305909785357,-0.8228408101643901
0.5155500369938069,-0.309329855748716,0.3093301553543386,-0.4124402959111545,0.6186603107086772,-0.8248804586642545
0.5168227616787557,-0.3100937502178916,0.31009448258719136,-0.41345985384497774,0.620189564385628,-0.8269194413738464
0.5180952533371093,-0.3108573450814446,0.3108584436353942,-0.41447867940950117,0.6217176862191155,-0.8289570259238661
0.5193675119688673,-0.31162070691840216,0.3116217721828382,-0.41549650628861584,0.6232444764720579,-0.8309926796820953
0.5206389383627849,-0.31238353612314174,0.31238446822952326,-0.4165133011928081,0.624769602249319,-0.8330262694904799
0.5219094659398343,-0.313145766116636,0.31314643190690855,-0.4175291307011052,0.6262934630250624,-0.8350579950861013
0.5231791279895296,-0.3139074301883987,0.3139079295311031,-0.4185442278401025,0.6278161253783152,-0.8370882559431233
0.5244479245118706,-0.3146686282069706,0.31466892781259326,-0.4195587257678546,0.6293380553622682,-0.8391173849566819
0.5257157889278301,-0.3154293268828381,0.3154295599094335,-0.4205728908004704,0.6308592529769215,-0.8411456484428862
0.5269821220261628,-0.31618922661037857,0.316189725953083,-0.421586623069409,0.6323798513803295,-0.8431730464017363
0.5282467573593005,-0.3169482275210512,0.31694922620645993,-0.42259968954807514,0.6338993179402742,-0.8451991127800413
0.5295098946643251,-0.31770639619388313,0.3177078942219963,-0.42361165747279167,0.6354171866035648,-0.847222982050447
0.5307720998629681,-0.3184637326288744,0.31846549697309656,-0.42462199421134045,0.6369325918428472,-0.8492435889485174
0.5320334062447434,-0.3192204365631068,0.3192219678807336,-0.4256305000266398,0.638445467079094,-0.8512606671581434
0.5332933810459735,-0.319976175101444,0.31997737352393457,-0.4266373413662579,0.6399558123123051,-0.8532744829954341
0.5345519243981176,-0.3207310814019406,0.32073174719221315,-0.42764285112533096,0.6414641601746988,-0.8552855025135802
0.5358095356438803,-0.3214853552016783,0.32148558822827367,-0.4286474953570497,0.6429713096146018,-0.8572949907140994
0.5370663479413159,-0.32223919623773883,0.32223899650065707,-0.429651740114605,0.6444777266852052,-0.8593036133872645
0.538322860633129,-0.3229929706947722,0.32299240477304053,-0.43065601816167387,0.6459842103348358,-0.8613121694814022
0.5395791735878602,-0.3237466452832646,0.3237459462034784,-0.43166056252485174,0.6474910934586299,-0.8633213913658125
0.5408349539103734,-0.3245002200032161,0.32449965408148446,-0.432665606230734,0.6489987089517237,-0.8653314787775771
0.5420907675224003,-0.32525382801268127,0.3252535284070587,-0.4336710161212662,0.6505066573399538,-0.8673420988215597
0.5433467808715089,-0.32600753589068737,0.3260074693116601,-0.434676459301312,0.6520148054652657,-0.8693529851816513
0.5446029273786721,-0.32676131034772066,0.3267613769267479,-0.43568176932330327,0.6535227538534958,-0.8713636052256338
0.5458585745431308,-0.3275147851991313,0.32751498493621306,-0.43668671316064467,0.6550301696095079,-0.8733734263212893
0.5471134227592626,-0.32826779399735123,0.32826822676102835,-0.4376911909447953,0.6565368529962202,-0.8753823153105634
0.5483676384746353,-0.329020370031894,0.32902093595362564,-0.43869490307013254,0.658042337960442,-0.8773897395612379
0.549620622478004,-0.3297722469866506,0.3297729793559504,-0.43969781624714277,0.6595466245021733,-0.8793954327572038
0.5508723414798549,-0.3305233582825938,0.3305242238099481,-0.4406995975806897,0.6610493131472505,-0.8813989954242977
0.5521233281124059,-0.3312739036568054,0.33127473589464607,-0.4417001804917461,0.6625502707376192,-0.883400294404465
0.5533731163224666,-0.3320237166617172,0.3320244157415034,-0.4426996315593392,0.664049430694252,-0.8853991965396512
0.5546208072931686,-0.3327723645336521,0.3327731301924655,-0.44369798407298267,0.6655469927542308,-0.887395901566938
0.5558669669462439,-0.33352011358871914,0.3335209791160734,-0.44469523803267647,0.6670428903385284,-0.8893902763282712
0.557112527388074,-0.33426739659059534,0.3342680956703815,-0.4456912602803661,0.66853699028909,-0.8913823208236504
0.5583568228283863,-0.33501388064414456,0.33501441327636255,-0.4466862172636197,0.6700294257639704,-0.8933723013691849
0.559598588265663,-0.33575893324860784,0.3357597321969349,-0.44768010898243726,0.6715202633421968,-0.8953601513858473
0.5608381565950403,-0.3365028540096079,0.3365040524320984,-0.4486729021473052,0.6730093032866873,-0.8973455379785014
0.562077258871227,-0.3372462754279035,0.33724750713990764,-0.44966419728405993,0.6744962127023059,-0.8993281282520108
0.5633152293039503,-0.3379889311873857,0.33798986329376723,-0.45065392781367425,0.6759807918519705,-0.9013075893112396
0.5645504699965563,-0.33873005562924113,0.3387311208936772,-0.4516422601837163,0.6774633736308177,-0.9032843206303508
0.5657838464763992,-0.3394700815171469,0.3394712133606102,-0.4526291611046724,0.6789436251437109,-0.9052580558932358
0.5670164240079152,-0.34020957477283464,0.34021050687921617,-0.45361459728702896,0.6804218792857867,-0.9072289948369762
0.5682477365379133,-0.34094823579068173,0.34094886829144067,-0.4545988017573814,0.6818982692150993,-0.9091974703567083
0.569477051697094,-0.3416857649650656,0.3416862975972836,-0.45558200754232503,0.683373061247758,-0.9111639485056228
0.5707049021176749,-0.3424224951911224,0.3424230278233404,-0.4565642812208871,0.6848465216998716,-0.9131284958627469
0.5719322864850652,-0.34315885923252926,0.34315919212766555,-0.45754568937209494,0.68631865057144,-0.9150913121651626
0.5731587387460739,-0.3438946906417182,0.3438948570892863,-0.4585263318644894,0.6877897141785726,-0.9170526637289788
0.5743835265314013,-0.3446295899445255,0.34462982297112094,-0.4595063751456385,0.6892597791002963,-0.9190128168703043
0.5756071158942383,-0.345363856746574,0.3453642562207375,-0.46048575263651514,0.6907288453366113,-0.9209715052730303
0.5768302392038844,-0.34609769078494534,0.34609812354862246,-0.4614642978895511,0.6921966465714084,-0.9229285957791022
0.5780515648797948,-0.34683059271693517,0.3468311919281804,-0.46244191103620563,0.6936629830676061,-0.924883755493384
0.5792707600268331,-0.3475622629369208,0.3475632949118432,-0.46341832576036956,0.6951275219300679,-0.9268364517836574
0.5804881575401355,-0.3482928346029568,0.34829419947301543,-0.4643932091669067,0.6965897305265759,-0.9287861520177043
0.5817039571567839,-0.34902237429407035,0.3490238723221835,-0.46536622836068076,0.6980492093829667,-0.930732057247198
0.5829174930865058,-0.3497505158256117,0.3497520804327521,-0.4663371170255828,0.6995055590250765,-0.9326739677350565
0.5841286321712466,-0.3504771593290398,0.3504786906466666,-0.46730594174063994,0.7009587128738782,-0.9346115505861436
0.5853379070432243,-0.351202637699491,0.3512039359905224,-0.4682726692163387,0.7024089372454808,-0.9365450721165685
0.5865451845443845,-0.3519268510684244,0.35192778317480594,-0.4692375990583017,0.7038564318769661,-0.9384749983795216
0.5877503315166726,-0.35264983272535366,0.35265046522611254,-0.47020096429312425,0.7053015296634704,-0.9404017954281939
0.5889540137503612,-0.35337198214444226,0.3533722817500649,-0.4711630978159426,0.7067448298162389,-0.942326129052858
0.5901571633518317,-0.3540936655103401,0.354093499062772,-0.4721242992323795,0.708186731809435,-0.944248598464759
0.591359181109839,-0.3548147496649927,0.3548142503222883,-0.4730850345956255,0.7096279680123586,-0.9461701357702783
0.5925600670243829,-0.3555352678979136,0.35553470197618203,-0.4740456035113035,0.7110688047411188,-0.9480913401806614
0.5937606866228179,-0.3562556862622937,0.3562550537615348,-0.4750060392689269,0.7125094417327971,-0.9500122782749356
0.5949612396422257,-0.356975904889592,0.3569753389678604,-0.4759664750265504,0.7139500787244755,-0.951933016632128
0.5961606608181701,-0.3576956574636995,0.3576953911475905,-0.47692667775757847,0.7153903828210175,-0.9538534886732114
0.5973589501506512,-0.35841471095802097,0.3584149439846163,-0.4778865143039566,0.7168299545482599,-0.9557730951869405
0.5985561742186963,-0.3591332318201243,0.35913386432088323,-0.4788454520334669,0.7182682612739845,-0.9576907709088793
0.5997520001271692,-0.3598507872863326,0.35985185255076857,-0.47980302489291854,0.7197045040498642,-0.9596059166277826
0.6009458286648245,-0.3605671443300502,0.3605685092001089,-0.4807588666976616,0.7211382168227083,-0.9615174670792141
0.6021377264106894,-0.3612823695303046,0.3612837676898769,-0.48171264455255985,0.7225688003812717,-0.9634250227890107
0.6033278931018459,-0.36199636301855487,0.36199759473055904,-0.4826642585890724,0.7239963213045814,-0.9653283174410631
0.6045152634738576,-0.36270872532063747,0.362709923743128,-0.4836138419652538,0.7254207130136102,-0.9672274841934259
0.6057002370008884,-0.36341968946314773,0.36342072143807014,-0.4845615278391585,0.7268422418244673,-0.9691229225202624
0.6068837457893196,-0.36412965492024923,0.364130387289549,-0.485507449368841,0.7282611740532615,-0.9710147655796275
0.6080657232601241,-0.36483875484999645,0.36483898787659186,-0.486451906159924,0.7296779091741564,-0.972903812319848
0.6092457699391381,-0.3655466896467668,0.3655466896467668,-0.48739533097608456,0.7310931795564518,-0.9747907285311964
0.6104242187214982,-0.36625369233715555,0.36625369233715555,-0.4883379235544045,0.7325071183582021,-0.9766759802668634
0.6116019351345585,-0.36696036213240807,0.36696019568483995,-0.48927985034245186,0.7339199918955164,-0.9785598338429583
0.61277865286221,-0.36766636613738807,0.36766619968981995,-0.4902211113402268,0.7353319333264492,-0.9804424224175353
0.6139535729561257,-0.36837143803598654,0.36837150461501383,-0.49116180641627,0.7367428760719731,-0.9823236794115673
0.6151268285743602,-0.36907551124917626,0.3690760771709079,-0.4921015693859317,0.7381524206579249,-0.9842031387718634
0.6162985528749677,-0.36977865235598445,0.36977968433090685,-0.49304003406456204,0.7395600344520862,-0.9860799349710695
0.6174687458579485,-0.37048086135641106,0.37048205977890164,-0.49397676768848375,0.7409649850851575,-0.9879533356398857
0.6186368748910845,-0.3711818053553199,0.37118307035683773,-0.49491150394158795,0.742367072820057,-0.9898227415670668
0.6198031397114575,-0.3718815176422246,0.37188268277520153,-0.49584417624484733,0.7437661644987301,-0.9916881527526129
0.6209678066351765,-0.3725801646646933,0.3725809636130203,-0.49677495104583,0.7451623932792314,-0.9935497689336055
0.6221308756622412,-0.37327781300175317,0.37327814589688946,-0.49770412795015867,0.7465562917937789,-0.9954082559003173
0.6232923467926521,-0.37397449594291793,0.37397442936389064,-0.498632173011024,0.7479483926745906,-0.9972644126010753
0.6244520868683543,-0.3746702467777011,0.3746699804615921,-0.499559452413076,0.7493393617119389,-0.9991189714051792
0.6256101624683753,-0.37536516537464365,0.3753649656375619,-0.5004861326038826,0.7507293986429058,-1.0009723983658199
0.626766839908824,-0.37605915186520467,0.37605925173374555,-0.5014121470044168,0.7521183037304093,-1.0028242940088337
0.6279216531365096,-0.37675227282841145,0.37675280546062945,-0.5023371627195422,0.7535057440793134,-1.0046743254390844
0.6290752013626774,-0.37744446168523665,0.37744536050210453,-0.5032608468541226,0.7548911870573999,-1.0065214939711635
0.6302268187970549,-0.3781355519881122,0.3781366172525482,-0.5041827666444808,0.7562739668743963,-1.0083652669728527
0.6313763057025603,-0.3788252774209291,0.37882650913293325,-0.5051026890640214,0.7576538837932209,-1.0102051783909611
0.6325232626050302,-0.37951350482563284,0.37951480311666425,-0.5060205475337173,0.7590306714977645,-1.0120408953303528
0.6336676229254373,-0.38020016762319614,0.3802015324932548,-0.5069361423164864,0.7604039970928911,-1.013872018316864
0.6348095864008633,-0.3808852325241054,0.3808865308151368,-0.5078495067018428,0.7617739937366551,-1.0156988136666039
0.6359482209249266,-0.38156846650176524,0.3815697980823103,-0.5087605741107589,0.7631405948500293,-1.017520948484436
